"BID","DID"
"BID24","DID974"
"BID2838","DID974"
"BID1556","DID1002"
"BID1574","DID1002"
"BID1592","DID1002"
"BID1677","DID1002"
"BID2276","DID1002"
"BID2610","DID1002"
"BID2809","DID1002"
"BID2875","DID1002"
"BID981","DID1002"
"BID1556","DID1055"
"BID1574","DID1055"
"BID1592","DID1055"
"BID1677","DID1055"
"BID2276","DID1055"
"BID2610","DID1055"
"BID2809","DID1055"
"BID2875","DID1055"
"BID981","DID1055"
"BID1556","DID1381"
"BID1574","DID1381"
"BID1592","DID1381"
"BID1677","DID1381"
"BID2276","DID1381"
"BID2610","DID1381"
"BID2809","DID1381"
"BID2875","DID1381"
"BID981","DID1381"
"BID1556","DID514"
"BID1574","DID514"
"BID1592","DID514"
"BID1677","DID514"
"BID2276","DID514"
"BID2610","DID514"
"BID2809","DID514"
"BID2875","DID514"
"BID981","DID514"
"BID681","DID1025"
"BID715","DID1025"
"BID681","DID1242"
"BID715","DID1242"
"BID681","DID1320"
"BID715","DID1320"
"BID681","DID1383"
"BID715","DID1383"
"BID681","DID1397"
"BID715","DID1397"
"BID681","DID387"
"BID715","DID387"
"BID681","DID740"
"BID715","DID740"
"BID12","DID251"
"BID1322","DID251"
"BID21","DID251"
"BID2134","DID251"
"BID236","DID251"
"BID2571","DID251"
"BID2793","DID251"
"BID2858","DID251"
"BID352","DID251"
"BID490","DID251"
"BID1004","DID1038"
"BID1442","DID1038"
"BID1554","DID1038"
"BID1930","DID1038"
"BID2005","DID1038"
"BID2202","DID1038"
"BID517","DID1038"
"BID678","DID1038"
"BID890","DID1038"
"BID1004","DID1182"
"BID1442","DID1182"
"BID1554","DID1182"
"BID1930","DID1182"
"BID2005","DID1182"
"BID2202","DID1182"
"BID517","DID1182"
"BID678","DID1182"
"BID890","DID1182"
"BID1004","DID1306"
"BID1442","DID1306"
"BID1554","DID1306"
"BID1930","DID1306"
"BID2005","DID1306"
"BID2202","DID1306"
"BID517","DID1306"
"BID678","DID1306"
"BID890","DID1306"
"BID1004","DID1423"
"BID1442","DID1423"
"BID1554","DID1423"
"BID1930","DID1423"
"BID2005","DID1423"
"BID2202","DID1423"
"BID517","DID1423"
"BID678","DID1423"
"BID890","DID1423"
"BID1004","DID507"
"BID1442","DID507"
"BID1554","DID507"
"BID1930","DID507"
"BID2005","DID507"
"BID2202","DID507"
"BID517","DID507"
"BID678","DID507"
"BID890","DID507"
"BID1004","DID669"
"BID1442","DID669"
"BID1554","DID669"
"BID1930","DID669"
"BID2005","DID669"
"BID2202","DID669"
"BID517","DID669"
"BID678","DID669"
"BID890","DID669"
"BID1004","DID716"
"BID1442","DID716"
"BID1554","DID716"
"BID1930","DID716"
"BID2005","DID716"
"BID2202","DID716"
"BID517","DID716"
"BID678","DID716"
"BID890","DID716"
"BID1004","DID73"
"BID1442","DID73"
"BID1554","DID73"
"BID1930","DID73"
"BID2005","DID73"
"BID2202","DID73"
"BID517","DID73"
"BID678","DID73"
"BID890","DID73"
"BID1004","DID798"
"BID1442","DID798"
"BID1554","DID798"
"BID1930","DID798"
"BID2005","DID798"
"BID2202","DID798"
"BID517","DID798"
"BID678","DID798"
"BID890","DID798"
"BID1251","DID1192"
"BID1645","DID1192"
"BID2031","DID1192"
"BID2102","DID1192"
"BID232","DID1192"
"BID2327","DID1192"
"BID2421","DID1192"
"BID2626","DID1192"
"BID2685","DID1192"
"BID2842","DID1192"
"BID1251","DID256"
"BID1645","DID256"
"BID2031","DID256"
"BID2102","DID256"
"BID232","DID256"
"BID2327","DID256"
"BID2421","DID256"
"BID2626","DID256"
"BID2685","DID256"
"BID2842","DID256"
"BID1251","DID294"
"BID1645","DID294"
"BID2031","DID294"
"BID2102","DID294"
"BID232","DID294"
"BID2327","DID294"
"BID2421","DID294"
"BID2626","DID294"
"BID2685","DID294"
"BID2842","DID294"
"BID1251","DID481"
"BID1645","DID481"
"BID2031","DID481"
"BID2102","DID481"
"BID232","DID481"
"BID2327","DID481"
"BID2421","DID481"
"BID2626","DID481"
"BID2685","DID481"
"BID2842","DID481"
"BID1251","DID601"
"BID1645","DID601"
"BID2031","DID601"
"BID2102","DID601"
"BID232","DID601"
"BID2327","DID601"
"BID2421","DID601"
"BID2626","DID601"
"BID2685","DID601"
"BID2842","DID601"
"BID1251","DID697"
"BID1645","DID697"
"BID2031","DID697"
"BID2102","DID697"
"BID232","DID697"
"BID2327","DID697"
"BID2421","DID697"
"BID2626","DID697"
"BID2685","DID697"
"BID2842","DID697"
"BID1251","DID846"
"BID1645","DID846"
"BID2031","DID846"
"BID2102","DID846"
"BID232","DID846"
"BID2327","DID846"
"BID2421","DID846"
"BID2626","DID846"
"BID2685","DID846"
"BID2842","DID846"
"BID1251","DID992"
"BID1645","DID992"
"BID2031","DID992"
"BID2102","DID992"
"BID232","DID992"
"BID2327","DID992"
"BID2421","DID992"
"BID2626","DID992"
"BID2685","DID992"
"BID2842","DID992"
"BID111","DID1035"
"BID2131","DID1035"
"BID2918","DID1035"
"BID111","DID1066"
"BID2131","DID1066"
"BID2918","DID1066"
"BID111","DID1283"
"BID2131","DID1283"
"BID2918","DID1283"
"BID111","DID1491"
"BID2131","DID1491"
"BID2918","DID1491"
"BID111","DID1496"
"BID2131","DID1496"
"BID2918","DID1496"
"BID111","DID393"
"BID2131","DID393"
"BID2918","DID393"
"BID111","DID520"
"BID2131","DID520"
"BID2918","DID520"
"BID111","DID566"
"BID2131","DID566"
"BID2918","DID566"
"BID111","DID596"
"BID2131","DID596"
"BID2918","DID596"
"BID15","DID111"
"BID1742","DID111"
"BID1997","DID111"
"BID2027","DID111"
"BID2039","DID111"
"BID2426","DID111"
"BID279","DID111"
"BID15","DID1178"
"BID1742","DID1178"
"BID1997","DID1178"
"BID2027","DID1178"
"BID2039","DID1178"
"BID2426","DID1178"
"BID279","DID1178"
"BID15","DID1257"
"BID1742","DID1257"
"BID1997","DID1257"
"BID2027","DID1257"
"BID2039","DID1257"
"BID2426","DID1257"
"BID279","DID1257"
"BID15","DID1493"
"BID1742","DID1493"
"BID1997","DID1493"
"BID2027","DID1493"
"BID2039","DID1493"
"BID2426","DID1493"
"BID279","DID1493"
"BID15","DID191"
"BID1742","DID191"
"BID1997","DID191"
"BID2027","DID191"
"BID2039","DID191"
"BID2426","DID191"
"BID279","DID191"
"BID15","DID405"
"BID1742","DID405"
"BID1997","DID405"
"BID2027","DID405"
"BID2039","DID405"
"BID2426","DID405"
"BID279","DID405"
"BID15","DID577"
"BID1742","DID577"
"BID1997","DID577"
"BID2027","DID577"
"BID2039","DID577"
"BID2426","DID577"
"BID279","DID577"
"BID1108","DID1251"
"BID1108","DID380"
"BID1108","DID409"
"BID1108","DID523"
"BID1108","DID667"
"BID1108","DID824"
"BID1108","DID828"
"BID1802","DID1028"
"BID1988","DID1028"
"BID2010","DID1028"
"BID2071","DID1028"
"BID2299","DID1028"
"BID2501","DID1028"
"BID865","DID1028"
"BID936","DID1028"
"BID956","DID1028"
"BID1802","DID1149"
"BID1988","DID1149"
"BID2010","DID1149"
"BID2071","DID1149"
"BID2299","DID1149"
"BID2501","DID1149"
"BID865","DID1149"
"BID936","DID1149"
"BID956","DID1149"
"BID1802","DID137"
"BID1988","DID137"
"BID2010","DID137"
"BID2071","DID137"
"BID2299","DID137"
"BID2501","DID137"
"BID865","DID137"
"BID936","DID137"
"BID956","DID137"
"BID1802","DID1406"
"BID1988","DID1406"
"BID2010","DID1406"
"BID2071","DID1406"
"BID2299","DID1406"
"BID2501","DID1406"
"BID865","DID1406"
"BID936","DID1406"
"BID956","DID1406"
"BID1802","DID266"
"BID1988","DID266"
"BID2010","DID266"
"BID2071","DID266"
"BID2299","DID266"
"BID2501","DID266"
"BID865","DID266"
"BID936","DID266"
"BID956","DID266"
"BID1802","DID458"
"BID1988","DID458"
"BID2010","DID458"
"BID2071","DID458"
"BID2299","DID458"
"BID2501","DID458"
"BID865","DID458"
"BID936","DID458"
"BID956","DID458"
"BID1802","DID648"
"BID1988","DID648"
"BID2010","DID648"
"BID2071","DID648"
"BID2299","DID648"
"BID2501","DID648"
"BID865","DID648"
"BID936","DID648"
"BID956","DID648"
"BID1802","DID858"
"BID1988","DID858"
"BID2010","DID858"
"BID2071","DID858"
"BID2299","DID858"
"BID2501","DID858"
"BID865","DID858"
"BID936","DID858"
"BID956","DID858"
"BID1802","DID908"
"BID1988","DID908"
"BID2010","DID908"
"BID2071","DID908"
"BID2299","DID908"
"BID2501","DID908"
"BID865","DID908"
"BID936","DID908"
"BID956","DID908"
"BID124","DID1336"
"BID1429","DID1336"
"BID1466","DID1336"
"BID1597","DID1336"
"BID23","DID1336"
"BID347","DID1336"
"BID421","DID1336"
"BID483","DID1336"
"BID637","DID1336"
"BID955","DID1336"
"BID124","DID977"
"BID1429","DID977"
"BID1466","DID977"
"BID1597","DID977"
"BID23","DID977"
"BID347","DID977"
"BID421","DID977"
"BID483","DID977"
"BID637","DID977"
"BID955","DID977"
"BID1651","DID130"
"BID2349","DID130"
"BID262","DID130"
"BID2896","DID130"
"BID430","DID130"
"BID620","DID130"
"BID702","DID130"
"BID1651","DID168"
"BID2349","DID168"
"BID262","DID168"
"BID2896","DID168"
"BID430","DID168"
"BID620","DID168"
"BID702","DID168"
"BID1651","DID373"
"BID2349","DID373"
"BID262","DID373"
"BID2896","DID373"
"BID430","DID373"
"BID620","DID373"
"BID702","DID373"
"BID1651","DID408"
"BID2349","DID408"
"BID262","DID408"
"BID2896","DID408"
"BID430","DID408"
"BID620","DID408"
"BID702","DID408"
"BID1651","DID675"
"BID2349","DID675"
"BID262","DID675"
"BID2896","DID675"
"BID430","DID675"
"BID620","DID675"
"BID702","DID675"
"BID1651","DID911"
"BID2349","DID911"
"BID262","DID911"
"BID2896","DID911"
"BID430","DID911"
"BID620","DID911"
"BID702","DID911"
"BID1651","DID940"
"BID2349","DID940"
"BID262","DID940"
"BID2896","DID940"
"BID430","DID940"
"BID620","DID940"
"BID702","DID940"
"BID1651","DID954"
"BID2349","DID954"
"BID262","DID954"
"BID2896","DID954"
"BID430","DID954"
"BID620","DID954"
"BID702","DID954"
"BID1125","DID312"
"BID1144","DID312"
"BID1386","DID312"
"BID168","DID312"
"BID1720","DID312"
"BID1784","DID312"
"BID1929","DID312"
"BID2497","DID312"
"BID750","DID312"
"BID1190","DID1076"
"BID1190","DID1209"
"BID1190","DID1296"
"BID1190","DID1376"
"BID1190","DID223"
"BID1190","DID60"
"BID1190","DID694"
"BID1190","DID696"
"BID1190","DID765"
"BID1157","DID1009"
"BID1435","DID1009"
"BID1605","DID1009"
"BID1790","DID1009"
"BID2073","DID1009"
"BID2433","DID1009"
"BID643","DID1009"
"BID695","DID1009"
"BID982","DID1009"
"BID1157","DID1498"
"BID1435","DID1498"
"BID1605","DID1498"
"BID1790","DID1498"
"BID2073","DID1498"
"BID2433","DID1498"
"BID643","DID1498"
"BID695","DID1498"
"BID982","DID1498"
"BID1157","DID185"
"BID1435","DID185"
"BID1605","DID185"
"BID1790","DID185"
"BID2073","DID185"
"BID2433","DID185"
"BID643","DID185"
"BID695","DID185"
"BID982","DID185"
"BID1157","DID440"
"BID1435","DID440"
"BID1605","DID440"
"BID1790","DID440"
"BID2073","DID440"
"BID2433","DID440"
"BID643","DID440"
"BID695","DID440"
"BID982","DID440"
"BID1157","DID580"
"BID1435","DID580"
"BID1605","DID580"
"BID1790","DID580"
"BID2073","DID580"
"BID2433","DID580"
"BID643","DID580"
"BID695","DID580"
"BID982","DID580"
"BID1157","DID607"
"BID1435","DID607"
"BID1605","DID607"
"BID1790","DID607"
"BID2073","DID607"
"BID2433","DID607"
"BID643","DID607"
"BID695","DID607"
"BID982","DID607"
"BID1157","DID757"
"BID1435","DID757"
"BID1605","DID757"
"BID1790","DID757"
"BID2073","DID757"
"BID2433","DID757"
"BID643","DID757"
"BID695","DID757"
"BID982","DID757"
"BID1157","DID923"
"BID1435","DID923"
"BID1605","DID923"
"BID1790","DID923"
"BID2073","DID923"
"BID2433","DID923"
"BID643","DID923"
"BID695","DID923"
"BID982","DID923"
"BID1049","DID1304"
"BID1331","DID1304"
"BID1367","DID1304"
"BID1569","DID1304"
"BID1742","DID1304"
"BID2315","DID1304"
"BID2658","DID1304"
"BID2686","DID1304"
"BID2781","DID1304"
"BID1049","DID1321"
"BID1331","DID1321"
"BID1367","DID1321"
"BID1569","DID1321"
"BID1742","DID1321"
"BID2315","DID1321"
"BID2658","DID1321"
"BID2686","DID1321"
"BID2781","DID1321"
"BID1049","DID252"
"BID1331","DID252"
"BID1367","DID252"
"BID1569","DID252"
"BID1742","DID252"
"BID2315","DID252"
"BID2658","DID252"
"BID2686","DID252"
"BID2781","DID252"
"BID1049","DID428"
"BID1331","DID428"
"BID1367","DID428"
"BID1569","DID428"
"BID1742","DID428"
"BID2315","DID428"
"BID2658","DID428"
"BID2686","DID428"
"BID2781","DID428"
"BID1049","DID615"
"BID1331","DID615"
"BID1367","DID615"
"BID1569","DID615"
"BID1742","DID615"
"BID2315","DID615"
"BID2658","DID615"
"BID2686","DID615"
"BID2781","DID615"
"BID1049","DID657"
"BID1331","DID657"
"BID1367","DID657"
"BID1569","DID657"
"BID1742","DID657"
"BID2315","DID657"
"BID2658","DID657"
"BID2686","DID657"
"BID2781","DID657"
"BID1049","DID660"
"BID1331","DID660"
"BID1367","DID660"
"BID1569","DID660"
"BID1742","DID660"
"BID2315","DID660"
"BID2658","DID660"
"BID2686","DID660"
"BID2781","DID660"
"BID1186","DID1055"
"BID1397","DID1055"
"BID1529","DID1055"
"BID1702","DID1055"
"BID514","DID1055"
"BID1186","DID1346"
"BID1397","DID1346"
"BID1529","DID1346"
"BID1702","DID1346"
"BID514","DID1346"
"BID1186","DID1379"
"BID1397","DID1379"
"BID1529","DID1379"
"BID1702","DID1379"
"BID514","DID1379"
"BID1186","DID273"
"BID1397","DID273"
"BID1529","DID273"
"BID1702","DID273"
"BID514","DID273"
"BID1186","DID280"
"BID1397","DID280"
"BID1529","DID280"
"BID1702","DID280"
"BID514","DID280"
"BID1186","DID3"
"BID1397","DID3"
"BID1529","DID3"
"BID1702","DID3"
"BID514","DID3"
"BID1186","DID420"
"BID1397","DID420"
"BID1529","DID420"
"BID1702","DID420"
"BID514","DID420"
"BID1186","DID530"
"BID1397","DID530"
"BID1529","DID530"
"BID1702","DID530"
"BID514","DID530"
"BID1553","DID1333"
"BID1618","DID1333"
"BID2032","DID1333"
"BID2177","DID1333"
"BID2182","DID1333"
"BID306","DID1333"
"BID351","DID1333"
"BID716","DID1333"
"BID1553","DID862"
"BID1618","DID862"
"BID2032","DID862"
"BID2177","DID862"
"BID2182","DID862"
"BID306","DID862"
"BID351","DID862"
"BID716","DID862"
"BID1258","DID1172"
"BID1307","DID1172"
"BID1258","DID1390"
"BID1307","DID1390"
"BID1258","DID145"
"BID1307","DID145"
"BID1258","DID1459"
"BID1307","DID1459"
"BID1258","DID51"
"BID1307","DID51"
"BID1","DID1312"
"BID1697","DID1312"
"BID2047","DID1312"
"BID2201","DID1312"
"BID2453","DID1312"
"BID2521","DID1312"
"BID2786","DID1312"
"BID744","DID1312"
"BID1","DID133"
"BID1697","DID133"
"BID2047","DID133"
"BID2201","DID133"
"BID2453","DID133"
"BID2521","DID133"
"BID2786","DID133"
"BID744","DID133"
"BID1","DID217"
"BID1697","DID217"
"BID2047","DID217"
"BID2201","DID217"
"BID2453","DID217"
"BID2521","DID217"
"BID2786","DID217"
"BID744","DID217"
"BID1","DID238"
"BID1697","DID238"
"BID2047","DID238"
"BID2201","DID238"
"BID2453","DID238"
"BID2521","DID238"
"BID2786","DID238"
"BID744","DID238"
"BID1","DID377"
"BID1697","DID377"
"BID2047","DID377"
"BID2201","DID377"
"BID2453","DID377"
"BID2521","DID377"
"BID2786","DID377"
"BID744","DID377"
"BID1","DID676"
"BID1697","DID676"
"BID2047","DID676"
"BID2201","DID676"
"BID2453","DID676"
"BID2521","DID676"
"BID2786","DID676"
"BID744","DID676"
"BID1","DID819"
"BID1697","DID819"
"BID2047","DID819"
"BID2201","DID819"
"BID2453","DID819"
"BID2521","DID819"
"BID2786","DID819"
"BID744","DID819"
"BID1","DID905"
"BID1697","DID905"
"BID2047","DID905"
"BID2201","DID905"
"BID2453","DID905"
"BID2521","DID905"
"BID2786","DID905"
"BID744","DID905"
"BID1","DID943"
"BID1697","DID943"
"BID2047","DID943"
"BID2201","DID943"
"BID2453","DID943"
"BID2521","DID943"
"BID2786","DID943"
"BID744","DID943"
"BID1225","DID1111"
"BID1274","DID1111"
"BID1739","DID1111"
"BID1773","DID1111"
"BID1873","DID1111"
"BID189","DID1111"
"BID2925","DID1111"
"BID824","DID1111"
"BID1225","DID1125"
"BID1274","DID1125"
"BID1739","DID1125"
"BID1773","DID1125"
"BID1873","DID1125"
"BID189","DID1125"
"BID2925","DID1125"
"BID824","DID1125"
"BID1225","DID1306"
"BID1274","DID1306"
"BID1739","DID1306"
"BID1773","DID1306"
"BID1873","DID1306"
"BID189","DID1306"
"BID2925","DID1306"
"BID824","DID1306"
"BID1225","DID203"
"BID1274","DID203"
"BID1739","DID203"
"BID1773","DID203"
"BID1873","DID203"
"BID189","DID203"
"BID2925","DID203"
"BID824","DID203"
"BID1225","DID281"
"BID1274","DID281"
"BID1739","DID281"
"BID1773","DID281"
"BID1873","DID281"
"BID189","DID281"
"BID2925","DID281"
"BID824","DID281"
"BID1225","DID342"
"BID1274","DID342"
"BID1739","DID342"
"BID1773","DID342"
"BID1873","DID342"
"BID189","DID342"
"BID2925","DID342"
"BID824","DID342"
"BID1225","DID552"
"BID1274","DID552"
"BID1739","DID552"
"BID1773","DID552"
"BID1873","DID552"
"BID189","DID552"
"BID2925","DID552"
"BID824","DID552"
"BID1225","DID637"
"BID1274","DID637"
"BID1739","DID637"
"BID1773","DID637"
"BID1873","DID637"
"BID189","DID637"
"BID2925","DID637"
"BID824","DID637"
"BID1225","DID689"
"BID1274","DID689"
"BID1739","DID689"
"BID1773","DID689"
"BID1873","DID689"
"BID189","DID689"
"BID2925","DID689"
"BID824","DID689"
"BID1225","DID751"
"BID1274","DID751"
"BID1739","DID751"
"BID1773","DID751"
"BID1873","DID751"
"BID189","DID751"
"BID2925","DID751"
"BID824","DID751"
"BID1279","DID1025"
"BID1345","DID1025"
"BID1625","DID1025"
"BID2700","DID1025"
"BID2715","DID1025"
"BID1279","DID1322"
"BID1345","DID1322"
"BID1625","DID1322"
"BID2700","DID1322"
"BID2715","DID1322"
"BID1279","DID1419"
"BID1345","DID1419"
"BID1625","DID1419"
"BID2700","DID1419"
"BID2715","DID1419"
"BID1279","DID22"
"BID1345","DID22"
"BID1625","DID22"
"BID2700","DID22"
"BID2715","DID22"
"BID1279","DID347"
"BID1345","DID347"
"BID1625","DID347"
"BID2700","DID347"
"BID2715","DID347"
"BID1279","DID383"
"BID1345","DID383"
"BID1625","DID383"
"BID2700","DID383"
"BID2715","DID383"
"BID1279","DID691"
"BID1345","DID691"
"BID1625","DID691"
"BID2700","DID691"
"BID2715","DID691"
"BID1279","DID736"
"BID1345","DID736"
"BID1625","DID736"
"BID2700","DID736"
"BID2715","DID736"
"BID1279","DID972"
"BID1345","DID972"
"BID1625","DID972"
"BID2700","DID972"
"BID2715","DID972"
"BID1234","DID1076"
"BID1430","DID1076"
"BID1570","DID1076"
"BID1966","DID1076"
"BID2302","DID1076"
"BID2409","DID1076"
"BID2618","DID1076"
"BID2944","DID1076"
"BID401","DID1076"
"BID680","DID1076"
"BID1234","DID1121"
"BID1430","DID1121"
"BID1570","DID1121"
"BID1966","DID1121"
"BID2302","DID1121"
"BID2409","DID1121"
"BID2618","DID1121"
"BID2944","DID1121"
"BID401","DID1121"
"BID680","DID1121"
"BID1234","DID1301"
"BID1430","DID1301"
"BID1570","DID1301"
"BID1966","DID1301"
"BID2302","DID1301"
"BID2409","DID1301"
"BID2618","DID1301"
"BID2944","DID1301"
"BID401","DID1301"
"BID680","DID1301"
"BID1234","DID1334"
"BID1430","DID1334"
"BID1570","DID1334"
"BID1966","DID1334"
"BID2302","DID1334"
"BID2409","DID1334"
"BID2618","DID1334"
"BID2944","DID1334"
"BID401","DID1334"
"BID680","DID1334"
"BID1234","DID185"
"BID1430","DID185"
"BID1570","DID185"
"BID1966","DID185"
"BID2302","DID185"
"BID2409","DID185"
"BID2618","DID185"
"BID2944","DID185"
"BID401","DID185"
"BID680","DID185"
"BID1234","DID440"
"BID1430","DID440"
"BID1570","DID440"
"BID1966","DID440"
"BID2302","DID440"
"BID2409","DID440"
"BID2618","DID440"
"BID2944","DID440"
"BID401","DID440"
"BID680","DID440"
"BID1234","DID582"
"BID1430","DID582"
"BID1570","DID582"
"BID1966","DID582"
"BID2302","DID582"
"BID2409","DID582"
"BID2618","DID582"
"BID2944","DID582"
"BID401","DID582"
"BID680","DID582"
"BID1234","DID769"
"BID1430","DID769"
"BID1570","DID769"
"BID1966","DID769"
"BID2302","DID769"
"BID2409","DID769"
"BID2618","DID769"
"BID2944","DID769"
"BID401","DID769"
"BID680","DID769"
"BID1234","DID921"
"BID1430","DID921"
"BID1570","DID921"
"BID1966","DID921"
"BID2302","DID921"
"BID2409","DID921"
"BID2618","DID921"
"BID2944","DID921"
"BID401","DID921"
"BID680","DID921"
"BID1024","DID1091"
"BID2056","DID1091"
"BID2129","DID1091"
"BID2335","DID1091"
"BID2511","DID1091"
"BID2709","DID1091"
"BID559","DID1091"
"BID719","DID1091"
"BID748","DID1091"
"BID760","DID1091"
"BID1024","DID1110"
"BID2056","DID1110"
"BID2129","DID1110"
"BID2335","DID1110"
"BID2511","DID1110"
"BID2709","DID1110"
"BID559","DID1110"
"BID719","DID1110"
"BID748","DID1110"
"BID760","DID1110"
"BID1024","DID1159"
"BID2056","DID1159"
"BID2129","DID1159"
"BID2335","DID1159"
"BID2511","DID1159"
"BID2709","DID1159"
"BID559","DID1159"
"BID719","DID1159"
"BID748","DID1159"
"BID760","DID1159"
"BID1024","DID13"
"BID2056","DID13"
"BID2129","DID13"
"BID2335","DID13"
"BID2511","DID13"
"BID2709","DID13"
"BID559","DID13"
"BID719","DID13"
"BID748","DID13"
"BID760","DID13"
"BID1024","DID140"
"BID2056","DID140"
"BID2129","DID140"
"BID2335","DID140"
"BID2511","DID140"
"BID2709","DID140"
"BID559","DID140"
"BID719","DID140"
"BID748","DID140"
"BID760","DID140"
"BID1024","DID1411"
"BID2056","DID1411"
"BID2129","DID1411"
"BID2335","DID1411"
"BID2511","DID1411"
"BID2709","DID1411"
"BID559","DID1411"
"BID719","DID1411"
"BID748","DID1411"
"BID760","DID1411"
"BID1024","DID1452"
"BID2056","DID1452"
"BID2129","DID1452"
"BID2335","DID1452"
"BID2511","DID1452"
"BID2709","DID1452"
"BID559","DID1452"
"BID719","DID1452"
"BID748","DID1452"
"BID760","DID1452"
"BID1024","DID569"
"BID2056","DID569"
"BID2129","DID569"
"BID2335","DID569"
"BID2511","DID569"
"BID2709","DID569"
"BID559","DID569"
"BID719","DID569"
"BID748","DID569"
"BID760","DID569"
"BID1024","DID632"
"BID2056","DID632"
"BID2129","DID632"
"BID2335","DID632"
"BID2511","DID632"
"BID2709","DID632"
"BID559","DID632"
"BID719","DID632"
"BID748","DID632"
"BID760","DID632"
"BID1024","DID842"
"BID2056","DID842"
"BID2129","DID842"
"BID2335","DID842"
"BID2511","DID842"
"BID2709","DID842"
"BID559","DID842"
"BID719","DID842"
"BID748","DID842"
"BID760","DID842"
"BID1243","DID1024"
"BID1288","DID1024"
"BID219","DID1024"
"BID1243","DID1202"
"BID1288","DID1202"
"BID219","DID1202"
"BID1243","DID160"
"BID1288","DID160"
"BID219","DID160"
"BID1243","DID242"
"BID1288","DID242"
"BID219","DID242"
"BID1243","DID34"
"BID1288","DID34"
"BID219","DID34"
"BID1243","DID403"
"BID1288","DID403"
"BID219","DID403"
"BID1243","DID460"
"BID1288","DID460"
"BID219","DID460"
"BID1243","DID519"
"BID1288","DID519"
"BID219","DID519"
"BID1243","DID610"
"BID1288","DID610"
"BID219","DID610"
"BID1243","DID678"
"BID1288","DID678"
"BID219","DID678"
"BID1678","DID1098"
"BID2065","DID1098"
"BID2220","DID1098"
"BID2686","DID1098"
"BID2903","DID1098"
"BID489","DID1098"
"BID747","DID1098"
"BID846","DID1098"
"BID984","DID1098"
"BID1678","DID1318"
"BID2065","DID1318"
"BID2220","DID1318"
"BID2686","DID1318"
"BID2903","DID1318"
"BID489","DID1318"
"BID747","DID1318"
"BID846","DID1318"
"BID984","DID1318"
"BID1678","DID133"
"BID2065","DID133"
"BID2220","DID133"
"BID2686","DID133"
"BID2903","DID133"
"BID489","DID133"
"BID747","DID133"
"BID846","DID133"
"BID984","DID133"
"BID1678","DID1449"
"BID2065","DID1449"
"BID2220","DID1449"
"BID2686","DID1449"
"BID2903","DID1449"
"BID489","DID1449"
"BID747","DID1449"
"BID846","DID1449"
"BID984","DID1449"
"BID1678","DID1457"
"BID2065","DID1457"
"BID2220","DID1457"
"BID2686","DID1457"
"BID2903","DID1457"
"BID489","DID1457"
"BID747","DID1457"
"BID846","DID1457"
"BID984","DID1457"
"BID1678","DID23"
"BID2065","DID23"
"BID2220","DID23"
"BID2686","DID23"
"BID2903","DID23"
"BID489","DID23"
"BID747","DID23"
"BID846","DID23"
"BID984","DID23"
"BID1678","DID317"
"BID2065","DID317"
"BID2220","DID317"
"BID2686","DID317"
"BID2903","DID317"
"BID489","DID317"
"BID747","DID317"
"BID846","DID317"
"BID984","DID317"
"BID1678","DID507"
"BID2065","DID507"
"BID2220","DID507"
"BID2686","DID507"
"BID2903","DID507"
"BID489","DID507"
"BID747","DID507"
"BID846","DID507"
"BID984","DID507"
"BID1678","DID546"
"BID2065","DID546"
"BID2220","DID546"
"BID2686","DID546"
"BID2903","DID546"
"BID489","DID546"
"BID747","DID546"
"BID846","DID546"
"BID984","DID546"
"BID1678","DID675"
"BID2065","DID675"
"BID2220","DID675"
"BID2686","DID675"
"BID2903","DID675"
"BID489","DID675"
"BID747","DID675"
"BID846","DID675"
"BID984","DID675"
"BID1385","DID104"
"BID1417","DID104"
"BID2182","DID104"
"BID2408","DID104"
"BID800","DID104"
"BID1385","DID714"
"BID1417","DID714"
"BID2182","DID714"
"BID2408","DID714"
"BID800","DID714"
"BID1212","DID1266"
"BID1476","DID1266"
"BID1582","DID1266"
"BID187","DID1266"
"BID2417","DID1266"
"BID2625","DID1266"
"BID2791","DID1266"
"BID2838","DID1266"
"BID582","DID1266"
"BID754","DID1266"
"BID1212","DID179"
"BID1476","DID179"
"BID1582","DID179"
"BID187","DID179"
"BID2417","DID179"
"BID2625","DID179"
"BID2791","DID179"
"BID2838","DID179"
"BID582","DID179"
"BID754","DID179"
"BID1067","DID1329"
"BID1934","DID1329"
"BID2249","DID1329"
"BID2391","DID1329"
"BID2543","DID1329"
"BID2825","DID1329"
"BID288","DID1329"
"BID684","DID1329"
"BID945","DID1329"
"BID980","DID1329"
"BID1067","DID689"
"BID1934","DID689"
"BID2249","DID689"
"BID2391","DID689"
"BID2543","DID689"
"BID2825","DID689"
"BID288","DID689"
"BID684","DID689"
"BID945","DID689"
"BID980","DID689"
"BID1878","DID1157"
"BID2195","DID1157"
"BID2759","DID1157"
"BID697","DID1157"
"BID794","DID1157"
"BID936","DID1157"
"BID1878","DID328"
"BID2195","DID328"
"BID2759","DID328"
"BID697","DID328"
"BID794","DID328"
"BID936","DID328"
"BID1878","DID794"
"BID2195","DID794"
"BID2759","DID794"
"BID697","DID794"
"BID794","DID794"
"BID936","DID794"
"BID1878","DID848"
"BID2195","DID848"
"BID2759","DID848"
"BID697","DID848"
"BID794","DID848"
"BID936","DID848"
"BID1878","DID898"
"BID2195","DID898"
"BID2759","DID898"
